-1.009290999999999983e+01,3.182119000000000142e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.654491799999999913e+01,5.216324800000000295e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.744466700000000259e+01,5.500000000000000000e+01,8.947368421052630083e+00,1.000000000000000000e+00
-3.641201999999999828e+00,1.081752000000000002e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.086598999999999648e+00,1.808246300000000062e+01,8.947368421052630083e+00,0.000000000000000000e+00
-9.439389999999999503e+00,2.804315400000000125e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.111387200000000064e+01,3.301781199999999927e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.259806000000000026e+01,3.742713499999999982e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.829243900000000167e+01,5.434436600000000084e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.845150800000000046e+01,5.481693800000000039e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.857625600000000077e+01,5.518754599999999755e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.499019000000000545e+00,1.543541899999999956e+01,8.947368421052630083e+00,0.000000000000000000e+00
-7.980006999999999628e+00,2.239940400000000054e+01,8.947368421052630083e+00,0.000000000000000000e+00
-9.907327999999999690e+00,2.780928000000000111e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.100055599999999956e+01,3.087790499999999838e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.500611499999999943e+01,4.212127100000000013e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.055770000000000053e+01,5.770424000000001286e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.224019799999999947e+01,6.242691099999999693e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.573009899999999917e+01,7.222285599999999306e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.943886000000000003e+00,1.048446700000000043e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.202087999999999823e+00,1.117087500000000055e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.440258999999999290e+00,1.712085199999999929e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.535084999999999589e+00,1.737293700000000030e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.200750299999999982e+01,3.192087100000000177e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.264299699999999937e+01,3.361027500000000146e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.584847599999999979e+01,4.213175199999999876e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.737473599999999507e+01,4.618917800000001250e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.014999999999999819e-02,1.013030000000000042e-01,8.947368421052630083e+00,0.000000000000000000e+00
-2.151783000000000001e+00,5.429216000000000264e+00,8.947368421052630083e+00,0.000000000000000000e+00
-3.128649999999999931e+00,7.893971999999997990e+00,8.947368421052630083e+00,0.000000000000000000e+00
-6.017953999999999581e+00,1.518404400000000010e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.922684500000000085e+01,4.851171000000000078e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.923727900000000091e+01,4.853803700000000276e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.168326499999999868e+01,5.470956199999999825e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.514463500000000096e+01,6.344302700000000073e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.192889999999999784e+00,7.660738000000000270e+00,8.947368421052630083e+00,0.000000000000000000e+00
-5.766043999999999947e+00,1.383453899999999948e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.222991400000000084e+01,5.333649799999999885e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.263019800000000004e+01,5.429690300000000036e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.401720399999999955e+01,5.762476499999999646e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.549365600000000143e+01,6.116723199999998428e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.610058000000000078e+01,6.262343199999998689e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.889029599999999931e+01,6.931683100000000763e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.762210999999999750e+00,1.316957400000000078e+01,8.947368421052630083e+00,0.000000000000000000e+00
-8.965636999999999190e+00,2.049102800000000002e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.059832800000000042e+01,2.422255399999999881e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.882967999999999975e+01,4.303536799999999829e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.102845699999999951e+01,4.806068799999999896e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.153691999999999851e+01,4.922278399999999721e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.765678000000000125e+01,6.320976799999999685e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.197776500000000155e+01,7.308540999999998178e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.295288999999999913e+00,2.824354000000000031e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.561322000000000099e+00,5.584914000000000378e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.369567999999999941e+01,2.986317000000000021e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.668965700000000041e+01,3.639148000000000138e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.673326300000000089e+01,3.648656299999999675e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.908331700000000097e+01,4.161081099999999822e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.151956300000000155e+01,4.692299799999999976e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.572585199999999972e+01,5.609473199999998627e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.509545000000000137e+00,5.227877999999999581e+00,8.947368421052630083e+00,0.000000000000000000e+00
-4.240105999999999931e+00,8.832980000000000942e+00,8.947368421052630083e+00,0.000000000000000000e+00
-9.702503000000000100e+00,2.021223499999999973e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.264141799999999982e+01,2.633457700000000656e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.381862300000000054e+01,2.878692800000000673e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.027886300000000119e+01,4.224488600000000105e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.139046599999999998e+01,4.456057500000000005e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.172081999999999979e+01,6.608074899999999730e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.395102999999999982e+00,2.780131000000000352e+00,8.947368421052630083e+00,0.000000000000000000e+00
-5.602183000000000135e+00,1.116390900000000030e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.433188999999999602e+00,1.281991900000000051e+01,8.947368421052630083e+00,0.000000000000000000e+00
-7.123750000000000249e+00,1.419605600000000045e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.217474499999999971e+01,2.426156800000000047e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.325606699999999982e+01,2.641640299999999897e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.349150199999999700e+01,2.688557300000000083e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.018039100000000019e+01,6.014283100000001525e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.138549999999999951e+00,4.081360000000000099e+00,8.947368421052630083e+00,0.000000000000000000e+00
-7.000035999999999703e+00,1.335936200000000085e+01,8.947368421052630083e+00,0.000000000000000000e+00
-8.958676999999998003e+00,1.709737000000000151e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.108533100000000005e+01,2.115602700000000169e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.054887199999999936e+01,3.921691400000000272e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.067608299999999844e+01,3.945969300000000146e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.106721200000000138e+01,4.020615099999999842e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.685979100000000130e+01,5.126111699999999871e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.026694400000000051e+01,1.878468700000000169e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.160845999999999911e+01,2.123916200000000032e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.707293900000000164e+01,3.123712499999999892e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.837899499999999975e+01,3.362671999999999883e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.014864400000000089e+01,3.686451900000000137e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.406753300000000095e+01,4.403462900000000246e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.420987500000000026e+01,4.429506099999999691e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.674592299999999767e+01,6.723136300000000176e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.347265000000000157e+00,7.632455999999998575e+00,8.947368421052630083e+00,0.000000000000000000e+00
-6.193980000000000707e+00,1.087471900000000069e+01,8.947368421052630083e+00,0.000000000000000000e+00
-9.456336000000000297e+00,1.660241100000000003e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.310080300000000086e+01,2.300097099999999983e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.375079699999999860e+01,4.169907599999999803e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.711676700000000295e+01,6.516559999999999775e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.845266199999999657e+01,6.751101899999999034e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.880084300000000042e+01,6.812231700000000956e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.708152000000000115e+00,7.938774999999998805e+00,8.947368421052630083e+00,0.000000000000000000e+00
-7.391628999999998229e+00,1.246359000000000350e+01,8.947368421052630083e+00,0.000000000000000000e+00
-9.186156999999999684e+00,1.548947999999999681e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.791655400000000142e+01,3.021046799999999877e+01,8.947368421052630083e+00,1.000000000000000000e+00
-4.837216000000000626e+00,7.839469999999998606e+00,8.947368421052630083e+00,0.000000000000000000e+00
-5.463124999999999787e+00,8.853854000000000113e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.704673900000000231e+01,2.762692399999999893e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.802197599999999866e+01,2.920744900000000044e+01,8.947368421052630083e+00,1.000000000000000000e+00
-7.376071999999997963e+00,1.149754899999999935e+01,8.947368421052630083e+00,0.000000000000000000e+00
-9.555536000000000030e+00,1.489481699999999975e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.628676000000000101e+01,2.538719999999999999e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.812271099999999890e+01,2.824901300000000148e+01,8.947368421052630083e+00,1.000000000000000000e+00
-5.368608999999999298e+00,8.053802000000001016e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.097041499999999914e+01,1.645743799999999979e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.192964199999999941e+01,1.789643699999999527e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.821912499999999824e+01,2.733170099999999891e+01,8.947368421052630083e+00,1.000000000000000000e+00
-3.051698000000000022e+00,4.408405000000000129e+00,8.947368421052630083e+00,0.000000000000000000e+00
-5.302818000000000254e+00,7.660315999999999903e+00,8.947368421052630083e+00,0.000000000000000000e+00
-8.848554000000000030e+00,1.278239600000000031e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.831154400000000138e+01,2.645239099999999866e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.441704299999999961e+01,2.006467699999999965e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.651171000000000078e+01,2.297989499999999907e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.668652999999999764e+01,2.322319699999999898e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.840026599999999846e+01,2.560826000000000136e+01,8.947368421052630083e+00,1.000000000000000000e+00
-7.146217000000000041e+00,9.586019999999999541e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.334099699999999977e+01,1.789577200000000090e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.691370399999999918e+01,2.268824199999999891e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.848555899999999852e+01,2.479674800000000090e+01,8.947368421052630083e+00,1.000000000000000000e+00
-8.787600999999998663e+00,1.136593300000000006e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.144445200000000007e+01,1.480231900000000067e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.174432299999999962e+01,1.519017299999999970e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.856766800000000117e+01,2.401552699999999874e+01,8.947368421052630083e+00,1.000000000000000000e+00
-4.621250000000000080e-01,5.765149999999999997e-01,8.947368421052630083e+00,0.000000000000000000e+00
-5.485535999999999746e+00,6.843374999999999986e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.864681699999999864e+01,2.326247899999999902e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.706458000000000252e+00,2.053929999999999811e+00,8.947368421052630083e+00,0.000000000000000000e+00
-6.286029000000000089e+00,7.566003000000000256e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.872320799999999963e+01,2.253566599999999909e+01,8.947368421052630083e+00,1.000000000000000000e+00
-9.150382000000000460e+00,1.062844400000000000e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.721163699999999963e+01,1.999183499999999825e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.879702800000000096e+01,2.183331499999999892e+01,8.947368421052630083e+00,1.000000000000000000e+00
-2.773276000000000074e+00,3.109176000000000162e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.375061000000000000e+01,1.541608800000000024e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.886844800000000077e+01,2.115380000000000038e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.449204999999999854e+00,1.568430999999999909e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.704436499999999910e+01,1.844660700000000020e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.893762500000000060e+01,2.049562600000000145e+01,8.947368421052630083e+00,1.000000000000000000e+00
-5.325605999999999618e+00,5.564557999999999893e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.484904399999999924e+01,1.551529899999999706e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.900470299999999924e+01,1.985741700000000165e+01,8.947368421052630083e+00,1.000000000000000000e+00
-9.432279999999999553e-01,9.515420000000002210e-01,8.947368421052630083e+00,0.000000000000000000e+00
-1.651656400000000247e+01,1.666214300000000037e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.906981700000000046e+01,1.923790100000000081e+01,8.947368421052630083e+00,1.000000000000000000e+00
-9.512121999999999744e+00,9.264943999999999846e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.149604599999999976e+01,1.119731400000000043e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.913308999999999926e+01,1.863590400000000002e+01,8.947368421052630083e+00,1.000000000000000000e+00
-7.001178999999999597e+00,6.583800000000000097e+00,8.947368421052630083e+00,0.000000000000000000e+00
-8.307100000000000151e+00,7.811867999999998702e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.919463500000000167e+01,1.805033699999999897e+01,8.947368421052630083e+00,1.000000000000000000e+00
-2.254757000000000122e+00,2.046974000000000071e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.207896900000000073e+01,1.096585299999999918e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.972810600000000036e+01,1.791009800000000141e+01,8.947368421052630083e+00,1.000000000000000000e+00
-4.946672000000000402e+00,4.334916000000000658e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.978882099999999866e+01,1.734153399999999934e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.053431700000000149e+01,1.799483400000000088e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.586676199999999959e+01,1.341959499999999927e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.132147600000000054e+01,1.803301599999999993e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.138162700000000171e+01,1.808389000000000024e+01,8.947368421052630083e+00,1.000000000000000000e+00
-6.394824999999999982e+00,5.218816000000000344e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.500158899999999917e+01,1.224279300000000070e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.227382499999999865e+01,1.817766400000000004e+01,8.947368421052630083e+00,1.000000000000000000e+00
-9.034092999999998597e+00,7.112269000000000396e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.288985600000000176e+01,1.802049299999999832e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.321517100000000156e+01,1.827660300000000149e+01,8.947368421052630083e+00,1.000000000000000000e+00
-6.097683999999999216e+00,4.629519000000000162e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.307235899999999873e+01,1.751712900000000062e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.316017300000000034e+01,1.758380000000000010e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.421047199999999933e+01,1.838121299999999891e+01,8.947368421052630083e+00,1.000000000000000000e+00
-3.657084999999999919e+00,2.676690999999999931e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.362714000000000070e+01,9.973967000000000027e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.386514999999999986e+01,1.746736399999999989e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.526517099999999871e+01,1.849206699999999870e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.688843999999999790e+00,1.191151000000000071e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.242803600000000053e+01,8.765563000000000216e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.023407299999999864e+01,1.427120499999999659e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.638546300000000144e+01,1.860981400000000008e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.683323800000000148e+01,1.143553799999999931e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.884222000000000108e+01,1.280032600000000009e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.983893000000000129e+01,1.347743400000000058e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.757841799999999921e+01,1.873519900000000149e+01,8.947368421052630083e+00,1.000000000000000000e+00
-1.098426000000000080e+01,7.183616000000000668e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.151794600000000024e+01,7.532642000000000060e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.246990699999999919e+01,1.469513500000000050e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.885215699999999828e+01,1.886907400000000123e+01,8.947368421052630083e+00,1.000000000000000000e+00
-8.412660000000000693e+00,5.293382000000000254e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.200329600000000063e+01,7.552668999999999855e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.836822499999999891e+01,1.155758600000000058e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.021604000000000667e+01,1.901242399999999932e+01,8.947368421052630083e+00,1.000000000000000000e+00
-3.359398999999999802e+00,2.032376000000000182e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.814948899999999909e+01,1.702993499999999827e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.903784900000000135e+01,1.756737700000000046e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.168092400000000097e+01,1.916638999999999982e+01,8.947368421052630083e+00,1.000000000000000000e+00
-6.705358000000000374e+00,3.897536000000000111e+00,8.947368421052630083e+00,0.000000000000000000e+00
-3.703289999999999793e+01,2.152563400000000016e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.397188799999999986e+01,2.555896999999999863e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.968938500000000147e+01,2.888230599999999981e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.203575099999999765e+01,3.024614800000000159e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.217979600000000318e+01,3.614244500000000215e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.524141099999999938e+01,3.792203099999999694e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.662939899999999227e+01,3.872880800000000079e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.862947999999999826e+00,1.597556999999999894e+00,8.947368421052630083e+00,0.000000000000000000e+00
-6.714116000000000639e+00,3.746553000000000022e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.141225800000000135e+01,1.194828200000000074e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.579208399999999912e+01,1.439227499999999971e+01,8.947368421052630083e+00,0.000000000000000000e+00
-2.953363799999999983e+01,1.648010400000000075e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.456470600000000104e+01,1.928749699999999834e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.459041700000000219e+01,2.488195699999999988e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.818412899999999865e+01,2.688728899999999911e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.897904000000000035e+00,1.015789999999999971e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.541143899999999967e+01,8.248455999999999122e+00,8.947368421052630083e+00,0.000000000000000000e+00
-4.223667999999999978e+01,2.260576800000000119e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.032670900000000103e+01,2.693568499999999943e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.316582199999999858e+01,2.845522499999999866e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.380380900000000111e+01,2.879668699999999859e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.904471399999999903e+01,3.160170499999999905e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.107538699999999920e+01,3.268855500000000092e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.342041000000000039e+00,2.739644000000000190e+00,8.947368421052630083e+00,0.000000000000000000e+00
-8.752698999999998009e+00,4.488787000000000305e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.769583400000000140e+01,9.075238000000000582e+00,8.947368421052630083e+00,0.000000000000000000e+00
-3.142267999999999972e+01,1.611499599999999788e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.920398300000000091e+01,2.523406599999999855e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.030948300000000017e+01,2.580101700000000164e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.196353700000000231e+01,2.664929199999999909e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.580009299999999683e+01,2.861685500000000104e+01,8.947368421052630083e+00,0.000000000000000000e+00
-9.862925999999999860e+00,4.841459999999999653e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.090151200000000031e+01,5.351276000000000366e+00,8.947368421052630083e+00,0.000000000000000000e+00
-3.020455700000000121e+01,1.482665100000000002e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.245827199999999380e+01,1.593294299999999986e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.572838000000000136e+01,2.244690299999999894e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.701123799999999875e+01,2.798537200000000169e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.359933699999999845e+01,3.121930300000000713e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.648274000000000683e+01,3.263469200000000114e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.046866999999999948e+01,4.912723999999999869e+00,8.947368421052630083e+00,0.000000000000000000e+00
-3.873315699999999850e+01,1.817664500000000061e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.034605799999999931e+01,1.893354599999999976e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.172060900000000316e+01,1.957859300000000147e+01,8.947368421052630083e+00,0.000000000000000000e+00
-4.822781200000000013e+01,2.263228499999999954e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.298786499999999933e+01,2.486607599999999962e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.027772600000000125e+01,2.828705199999999920e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.722616800000000126e+01,3.154780800000000696e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.207572200000000073e+01,5.410352999999999746e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.707846199999999826e+01,7.651758999999998423e+00,8.947368421052630083e+00,0.000000000000000000e+00
-2.742171499999999895e+01,1.228590399999999683e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.111782799999999938e+01,1.394189500000000059e+01,8.947368421052630083e+00,0.000000000000000000e+00
-3.603158799999999928e+01,1.614343399999999917e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.544864900000000318e+01,2.484296799999999905e+01,8.947368421052630083e+00,0.000000000000000000e+00
-5.773813700000000182e+01,2.586874099999999999e+01,8.947368421052630083e+00,0.000000000000000000e+00
-6.957939100000000110e+01,3.117404399999999853e+01,8.947368421052630083e+00,0.000000000000000000e+00
-1.278353999999999679e+01,5.460156999999999705e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,7.474669999999998815e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.205755399999999966e+01,4.901680999999999955e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,7.114163999999999710e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.101476000000000077e+01,4.254068000000000183e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,6.758765999999999607e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.603805999999999843e+00,5.872819999999999707e-01,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,6.408153999999999684e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.020666499999999921e+01,3.535601000000000216e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,6.062020000000000408e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.672731399999999979e+01,5.467509999999999870e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,5.720070999999999906e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.332972699999999655e+01,4.099478999999999651e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,5.382022000000000084e+00,8.947368421052630083e+00,1.000000000000000000e+00
-9.526524000000000214e+00,2.747777999999999832e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,5.047603999999999758e+00,8.947368421052630083e+00,1.000000000000000000e+00
-8.459640999999997746e+00,2.280019999999999936e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,4.716554000000000357e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.717616999999999727e+00,4.307409999999999850e-01,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,4.388621999999999801e+00,8.947368421052630083e+00,1.000000000000000000e+00
-4.357226999999999961e+00,1.011764000000000108e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,4.063565000000000538e+00,8.947368421052630083e+00,1.000000000000000000e+00
-8.732820000000000249e+00,1.866900000000000004e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,3.741146000000000083e+00,8.947368421052630083e+00,1.000000000000000000e+00
-1.273148699999999955e+01,2.488924000000000358e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,3.421137999999999568e+00,8.947368421052630083e+00,1.000000000000000000e+00
-6.595569000000000237e+00,1.169608999999999899e+00,8.947368421052630083e+00,0.000000000000000000e+00
-1.750000000000000000e+01,3.103318999999999939e+00,8.947368421052630083e+00,1.000000000000000000e+00
